time	TdbAmb	TSet	TdbRoom	TdbSupply	QCoolSen	QCoolLat	PTot
1.0	13.7025	26	25.7742060444851	25.7742131990552	0.0	0.0	0.0
1.0166666666709716	13.693333333333499	26	25.7709998628823	25.771006905153698	0.0	0.0	0.0
1.0333333333292103	13.6799999999997	26	25.7678326872088	25.7678411705417	0.0	0.0	0.0
1.050000000000182	13.6666666666665	26	25.7647027136403	25.7647095489286	0.0	0.0	0.0
1.066666666670244	13.6533333333334	26	25.7616093687921	25.761617683733803	0.0	0.0	0.0
1.0833333333293922	13.6400000000002	26	25.7585521037208	25.7585587714053	0.0	0.0	0.0
1.1000000000003638	13.6266666666664	26	25.755530380952898	25.755538520719	0.0	0.0	0.0
1.116666666670426	13.613333333333198	26	25.752543665078804	25.7525501645184	0.0	0.0	0.0
1.133333333329574	13.600000000000101	26	25.749591431361104	25.749599402937196	0.0	0.0	0.0
1.1499999999996362	13.586666666666998	26	25.746673160953804	25.7466794978965	0.0	0.0	0.0
1.1666666666706078	13.5733333333331	26	25.7437883447716	25.743796153207104	0.0	0.0	0.0
1.183333333329756	13.56	26	25.740936478993202	25.740942658303197	0.0	0.0	0.0
1.199999999999818	13.546666666666802	26	25.7381170697267	25.7381247197417	0.0	0.0	0.0
1.2166666666707897	13.5333333333337	26	25.735329627943102	25.7353356541664	0.0	0.0	0.0
1.2333333333290284	13.519999999999799	26	25.732573674097	25.732581170708798	0.0	0.0	0.0
1.25	13.506666666666698	26	25.7294702545708	25.729477991343103	0.0	0.0	0.0
1.2666666666709716	13.4933333333335	26	25.726025619892003	25.7260329287817	0.0	0.0	0.0
1.2833333333292103	13.4799999999997	26	25.7226219235562	25.7226310678372	0.0	0.0	0.0
1.300000000000182	13.4666666666665	26	25.719258731605702	25.7192661608552	0.0	0.0	0.0
1.316666666670244	13.453333333333399	26	25.7159355999617	25.715944455977898	0.0	0.0	0.0
1.3333333333293922	13.4400000000002	26	25.7126519059106	25.712659103544002	0.0	0.0	0.0
1.3500000000003638	13.426666666666401	26	25.709407036817	25.7094157161818	0.0	0.0	0.0
1.366666666670426	13.413333333333199	26	25.706200411653498	25.706207432316	0.0	0.0	0.0
1.383333333329574	13.4000000000001	26	25.7030314609715	25.7030399549177	0.0	0.0	0.0
1.3999999999996362	13.386666666666999	26	25.6998996173876	25.6999064600672	0.0	0.0	0.0
1.4166666666706078	13.373333333333099	26	25.696804325286397	25.6968126409692	0.0	0.0	0.0
1.433333333329756	13.3599999999999	26	25.6937450344054	25.693751704813103	0.0	0.0	0.0
1.449999999999818	13.3466666666668	26	25.6907212054922	25.6907293483317	0.0	0.0	0.0
1.4666666666707897	13.3333333333337	26	25.687732304695302	25.687738807929502	0.0	0.0	0.0
1.4833333333290284	13.3199999999998	26	25.684777808377	25.6847857833606	0.0	0.0	0.0
1.5	13.306666666666699	26	25.681472687319303	25.681480914086105	0.0	0.0	0.0
1.5166666666709716	13.2933333333335	26	25.677823246379297	25.6778310415621	0.0	0.0	0.0
1.5333333333292103	13.2799999999997	26	25.6742177130005	25.6742273431497	0.0	0.0	0.0
1.550000000000182	13.2666666666665	26	25.6706556083605	25.670663508211103	0.0	0.0	0.0
1.566666666670244	13.2533333333334	26	25.6671364439996	25.6671457727772	0.0	0.0	0.0
1.5833333333293922	13.240000000000201	26	25.6636595539533	25.6636672093091	0.0	0.0	0.0
1.6000000000003638	13.2266666666664	26	25.6602242838448	25.660233422290503	0.0	0.0	0.0
1.616666666670426	13.2133333333332	26	25.656830010908198	25.6568374760088	0.0	0.0	0.0
1.633333333329574	13.2000000000001	26	25.653476124769696	25.6534850645933	0.0	0.0	0.0
1.6499999999996362	13.186666666667	26	25.650162017919897	25.6501692919253	0.0	0.0	0.0
1.6666666666706078	13.1733333333331	26	25.646887094406498	25.646895843026098	0.0	0.0	0.0
1.683333333329756	13.16	26	25.643650764840697	25.6436578541557	0.0	0.0	0.0
1.699999999999818	13.146666666666802	26	25.6404524513037	25.640461014562103	0.0	0.0	0.0
1.7166666666707897	13.1333333333337	26	25.637291581728302	25.637298492046398	0.0	0.0	0.0
1.7333333333290284	13.1199999999998	26	25.634167595486897	25.6341759786697	0.0	0.0	0.0
1.75	13.1066666666667	26	25.630689158850103	25.6306978080311	0.0	0.0	0.0
1.7666666666709716	13.093333333333499	26	25.626862639601498	25.626870856368498	0.0	0.0	0.0
1.7833333333292103	13.0799999999997	26	25.623082585520702	25.6230926352497	0.0	0.0	0.0
1.800000000000182	13.066666666666501	26	25.6193484792029	25.6193567858377	0.0	0.0	0.0
1.816666666670244	13.053333333333399	26	25.6156597930012	25.615669530536298	0.0	0.0	0.0
1.8333333333293922	13.0400000000002	26	25.6120158244316	25.612023875258604	0.0	0.0	0.0
1.8500000000003638	13.0266666666664	26	25.6084158828202	25.6084254182014	0.0	0.0	0.0
1.866666666670426	13.013333333333199	26	25.6048593093432	25.6048671586589	0.0	0.0	0.0
1.883333333329574	13.0000000000001	26	25.601345458428195	25.601354783772504	0.0	0.0	0.0
1.8999999999996362	12.986666666666999	26	25.597873687287898	25.5978813346064	0.0	0.0	0.0
1.9166666666706078	12.973333333333098	26	25.594443365932804	25.5944524894526	0.0	0.0	0.0
1.933333333329756	12.96	26	25.5910538714031	25.5910613231943	0.0	0.0	0.0
1.949999999999818	12.9466666666668	26	25.5877045924136	25.5877135197091	0.0	0.0	0.0
1.9666666666707897	12.9333333333337	26	25.5843949236631	25.584402186419503	0.0	0.0	0.0
1.9833333333290284	12.9199999999998	26	25.5811242720996	25.5811330089332	0.0	0.0	0.0
2.0	12.906666666666698	26	25.5774949301173	25.577503948424898	0.0	0.0	0.0
2.0166666666709716	12.8958333333335	26	25.5735141151201	25.573522882139002	0.0	0.0	0.0
2.0333333333292103	12.8874999999998	26	25.5695853757666	25.5695937092321	0.0	0.0	0.0
2.050000000000182	12.8791666666666	26	25.5657076359123	25.5657177138972	0.0	0.0	0.0
2.066666666670244	12.8708333333334	26	25.561880471947102	25.561889269641398	0.0	0.0	0.0
2.083333333329392	12.8625000000002	26	25.558104082723304	25.558112234890398	0.0	0.0	0.0
2.100000000000364	12.8541666666665	26	25.554377339278602	25.554385137133497	0.0	0.0	0.0
2.116666666670426	12.845833333333301	26	25.550698516925603	25.5507081315449	0.0	0.0	0.0
2.133333333329574	12.8375000000001	26	25.547067268541998	25.547075609166196	0.0	0.0	0.0
2.149999999999636	12.8291666666668	26	25.5434838639571	25.5434915660267	0.0	0.0	0.0
2.166666666670608	12.8208333333332	26	25.5399472170238	25.539954571209503	0.0	0.0	0.0
2.183333333329756	12.8125	26	25.5364648125987	25.5364648125987	0.0	0.0	0.0
2.199999999999818	12.8041666666668	26	25.5330356196245	25.5330356196245	0.0	0.0	0.0
2.2166666666707897	12.7958333333335	26	25.529650350535196	25.529650350535196	0.0	0.0	0.0
2.2333333333290284	12.7874999999999	26	25.5263083725159	25.5263083725159	0.0	0.0	0.0
2.25	12.779166666666699	26	25.5226072082042	25.5226072082042	0.0	0.0	0.0
2.2666666666709716	12.7708333333335	26	25.518552370423798	25.518552370423798	0.0	0.0	0.0
2.2833333333292103	12.7624999999998	26	25.5145514115397	25.5145514115397	0.0	0.0	0.0
2.300000000000182	12.7541666666666	26	25.5106029922893	25.5106029922893	0.0	0.0	0.0
2.316666666670244	12.7458333333334	26	25.5067060623177	25.5067060623177	0.0	0.0	0.0
2.333333333329392	12.7375000000002	26	25.502860037639397	25.502860037639397	0.0	0.0	0.0
2.350000000000364	12.7291666666665	26	25.499064036669	25.499064036669	0.0	0.0	0.0
2.366666666670426	12.720833333333301	26	25.4953173982511	25.4953173982511	0.0	0.0	0.0
2.383333333329574	12.7125000000001	26	25.491619330518	25.491619330518	0.0	0.0	0.0
2.399999999999636	12.7041666666668	26	25.487969148022298	25.487969148022298	0.0	0.0	0.0
2.416666666670608	12.6958333333332	26	25.4843661117054	25.4843661117054	0.0	0.0	0.0
2.433333333329756	12.6875	26	25.480809536331503	25.480809536331503	0.0	0.0	0.0
2.449999999999818	12.6791666666668	26	25.4772987182578	25.4772987182578	0.0	0.0	0.0
2.4666666666707897	12.6708333333335	26	25.4738329832519	25.4738329832519	0.0	0.0	0.0
2.4833333333290284	12.6624999999999	26	25.470411654138104	25.470411654138104	0.0	0.0	0.0
2.5	12.654166666666699	26	25.466629030647898	25.466629030647898	0.0	0.0	0.0
2.5166666666709716	12.6458333333335	26	25.4624905916815	25.4624905916815	0.0	0.0	0.0
2.5333333333292103	12.6374999999998	26	25.458407189545998	25.458407189545998	0.0	0.0	0.0
2.550000000000182	12.6291666666666	26	25.454377499781604	25.454377499781604	0.0	0.0	0.0
2.566666666670244	12.6208333333334	26	25.4504004280615	25.4504004280615	0.0	0.0	0.0
2.583333333329392	12.6125000000002	26	25.4464753914787	25.4464753914787	0.0	0.0	0.0
2.600000000000364	12.6041666666665	26	25.4426014799862	25.4426014799862	0.0	0.0	0.0
2.616666666670426	12.595833333333301	26	25.438778023535498	25.438778023535498	0.0	0.0	0.0
2.633333333329574	12.5875000000001	26	25.435004209000898	25.435004209000898	0.0	0.0	0.0
2.649999999999636	12.5791666666668	26	25.431279338642202	25.431279338642202	0.0	0.0	0.0
2.666666666670608	12.5708333333332	26	25.4276026553661	25.4276026553661	0.0	0.0	0.0
2.683333333329756	12.5625	26	25.4239734598732	25.4239734598732	0.0	0.0	0.0
2.699999999999818	12.5541666666668	26	25.420391031939	25.420391031939	0.0	0.0	0.0
2.7166666666707897	12.5458333333335	26	25.416854683491398	25.416854683491398	0.0	0.0	0.0
2.7333333333290284	12.5374999999999	26	25.413363722108397	25.413363722108397	0.0	0.0	0.0
2.75	12.529166666666699	26	25.4095082889062	25.4095082889062	0.0	0.0	0.0
2.7666666666709716	12.5208333333335	26	25.405293912269503	25.405293912269503	0.0	0.0	0.0
2.7833333333292103	12.5124999999998	26	25.4011356400596	25.4011356400596	0.0	0.0	0.0
2.800000000000182	12.5041666666666	26	25.3970321271642	25.3970321271642	0.0	0.0	0.0
2.816666666670244	12.4958333333334	26	25.3929822609372	25.3929822609372	0.0	0.0	0.0
2.833333333329392	12.4875000000002	26	25.3889854446344	25.3889854446344	0.0	0.0	0.0
2.850000000000364	12.4791666666665	26	25.385040751932102	25.385040751932102	0.0	0.0	0.0
2.866666666670426	12.470833333333301	26	25.381147498889497	25.381147498889497	0.0	0.0	0.0
2.883333333329574	12.4625000000001	26	25.377304857385603	25.377304857385603	0.0	0.0	0.0
2.899999999999636	12.4541666666668	26	25.3735121151991	25.3735121151991	0.0	0.0	0.0
2.916666666670608	12.4458333333332	26	25.3697685007757	25.3697685007757	0.0	0.0	0.0
2.933333333329756	12.4375	26	25.366073301241002	25.366073301241002	0.0	0.0	0.0
2.949999999999818	12.4291666666668	26	25.3624257827252	25.3624257827253	0.0	0.0	0.0
2.9666666666707897	12.4208333333335	26	25.3588252431666	25.3588252431666	0.0	0.0	0.0
2.9833333333290284	12.4124999999999	26	25.3552709766371	25.3552709766371	0.0	0.0	0.0
3.0	12.404166666666699	26	25.3513490794933	25.3513490794933	0.0	0.0	0.0
3.0166666666709716	12.3958333333335	26	25.3470650998988	25.3470650998988	0.0	0.0	0.0
3.0333333333292103	12.3874999999998	26	25.342838111542303	25.342838111542303	0.0	0.0	0.0
3.050000000000182	12.3791666666666	26	25.3386667232197	25.3386667232197	0.0	0.0	0.0
3.066666666670244	12.3708333333334	26	25.3345498053643	25.3345498053643	0.0	0.0	0.0
3.083333333329392	12.3625000000002	26	25.330486749231895	25.330486749231895	0.0	0.0	0.0
3.100000000000364	12.3541666666665	26	25.326476613738	25.326476613738	0.0	0.0	0.0
3.116666666670426	12.345833333333301	26	25.322518701697103	25.322518701697103	0.0	0.0	0.0
3.133333333329574	12.3375000000001	26	25.318612171543396	25.318612171543396	0.0	0.0	0.0
3.149999999999636	12.3291666666668	26	25.3147562981479	25.3147562981479	0.0	0.0	0.0
3.166666666670608	12.3208333333332	26	25.310950296949603	25.310950296949603	0.0	0.0	0.0
3.183333333329756	12.3125	26	25.307193442262502	25.307193442262502	0.0	0.0	0.0
3.199999999999818	12.3041666666668	26	25.3034849876552	25.3034849876552	0.0	0.0	0.0
3.2166666666707897	12.2958333333335	26	25.299824218886197	25.299824218886197	0.0	0.0	0.0
3.2333333333290284	12.2874999999999	26	25.2962104176933	25.2962104176933	0.0	0.0	0.0
3.25	12.279166666666699	26	25.2922257048642	25.2922257048642	0.0	0.0	0.0
3.2666666666709716	12.2708333333335	26	25.287875706148895	25.287875706148895	0.0	0.0	0.0
3.2833333333292103	12.2624999999998	26	25.2835835680548	25.2835835680548	0.0	0.0	0.0
3.300000000000182	12.2541666666666	26	25.279347909101	25.279347909101	0.0	0.0	0.0
3.316666666670244	12.2458333333334	26	25.275167583173598	25.275167583173598	0.0	0.0	0.0
3.333333333329392	12.2375000000002	26	25.271041970837803	25.271041970837803	0.0	0.0	0.0
3.350000000000364	12.2291666666665	26	25.2669701170542	25.2669701170542	0.0	0.0	0.0
3.366666666670426	12.220833333333301	26	25.262951313097897	25.262951313097897	0.0	0.0	0.0
3.383333333329574	12.2125000000001	26	25.2589847043708	25.2589847043708	0.0	0.0	0.0
3.399999999999636	12.2041666666668	26	25.255069554053303	25.255069554053303	0.0	0.0	0.0
3.416666666670608	12.1958333333332	26	25.2512050657085	25.2512050657085	0.0	0.0	0.0
3.433333333329756	12.1875	26	25.2473905021136	25.2473905021136	0.0	0.0	0.0
3.449999999999818	12.1791666666668	26	25.243625104823497	25.243625104823497	0.0	0.0	0.0
3.4666666666707897	12.1708333333335	26	25.2399081480335	25.2399081480335	0.0	0.0	0.0
3.4833333333290284	12.1624999999999	26	25.2362389026374	25.2362389026374	0.0	0.0	0.0
3.5	12.154166666666699	26	25.2321955403382	25.2321955403382	0.0	0.0	0.0
3.5166666666709716	12.1458333333335	26	25.2277837367928	25.2277837367928	0.0	0.0	0.0
3.5333333333292103	12.1374999999998	26	25.2234306278173	25.2234306278173	0.0	0.0	0.0
3.550000000000182	12.1291666666666	26	25.2191348152904	25.2191348152904	0.0	0.0	0.0
3.566666666670244	12.1208333333334	26	25.214895138220403	25.214895138220403	0.0	0.0	0.0
3.583333333329392	12.1125000000002	26	25.2107109667479	25.2107109667479	0.0	0.0	0.0
3.600000000000364	12.1041666666665	26	25.2065813331941	25.2065813331941	0.0	0.0	0.0
3.616666666670426	12.095833333333301	26	25.2025055175775	25.2025055175775	0.0	0.0	0.0
3.633333333329574	12.0875000000001	26	25.1984826539412	25.1984826539412	0.0	0.0	0.0
3.649999999999636	12.0791666666668	26	25.1945119940302	25.1945119940302	0.0	0.0	0.0
3.666666666670608	12.0708333333332	26	25.190592729846	25.190592729846	0.0	0.0	0.0
3.683333333329756	12.0625	26	25.186724113714398	25.186724113714398	0.0	0.0	0.0
3.699999999999818	12.0541666666668	26	25.182905376494897	25.182905376494897	0.0	0.0	0.0
3.7166666666707897	12.0458333333335	26	25.179135781746897	25.179135781746897	0.0	0.0	0.0
3.7333333333290284	12.0374999999999	26	25.175414589710698	25.175414589710698	0.0	0.0	0.0
3.75	12.029166666666699	26	25.171316047582604	25.171316047582604	0.0	0.0	0.0
3.7666666666709716	12.0208333333335	26	25.1668458823519	25.1668458823519	0.0	0.0	0.0
3.7833333333292103	12.0124999999998	26	25.1624351957094	25.1624351957094	0.0	0.0	0.0
3.800000000000182	12.0041666666666	26	25.158082572699698	25.158082572699698	0.0	0.0	0.0
3.816666666670244	11.9958333333334	26	25.1537868386405	25.1537868386405	0.0	0.0	0.0
3.833333333329392	11.9875000000002	26	25.1495473540465	25.149547354046604	0.0	0.0	0.0
3.850000000000364	11.9791666666665	26	25.1453631389115	25.1453631389116	0.0	0.0	0.0
3.866666666670426	11.970833333333301	26	25.141233463136395	25.141233463136395	0.0	0.0	0.0
3.883333333329574	11.9625000000001	26	25.137157449358302	25.137157449358302	0.0	0.0	0.0
3.899999999999636	11.9541666666668	26	25.133134339182895	25.133134339182895	0.0	0.0	0.0
3.916666666670608	11.9458333333332	26	25.129163314502	25.129163314502	0.0	0.0	0.0
3.933333333329756	11.9375	26	25.125243616767303	25.125243616767303	0.0	0.0	0.0
3.949999999999818	11.9291666666668	26	25.1213744665076	25.1213744665076	0.0	0.0	0.0
3.9666666666707897	11.9208333333335	26	25.1175551177593	25.1175551177593	0.0	0.0	0.0
3.9833333333290284	11.9124999999999	26	25.1137848210572	25.1137848210571	0.0	0.0	0.0
4.0	11.904166666666699	26	25.1096339256394	25.1096339256394	0.0	0.0	0.0
4.016666666670972	11.9000000000001	26	25.105110265327898	25.105110265327898	0.0	0.0	0.0
4.03333333332921	11.9	26	25.100652663250198	25.100652663250198	0.0	0.0	0.0
4.050000000000182	11.9	26	25.0962612602043	25.0962612602043	0.0	0.0	0.0
4.066666666670244	11.9	26	25.0919347275624	25.0919347275624	0.0	0.0	0.0
4.083333333329392	11.9	26	25.087672335875503	25.087672335875503	0.0	0.0	0.0
4.100000000000364	11.9	26	25.083472978403503	25.083472978403503	0.0	0.0	0.0
4.116666666670426	11.9	26	25.0793358253166	25.0793358253166	0.0	0.0	0.0
4.133333333329574	11.9	26	25.0752598845301	25.0752598845301	0.0	0.0	0.0
4.149999999999636	11.9	26	25.071244295767396	25.071244295767396	0.0	0.0	0.0
4.166666666670608	11.9	26	25.0672881328558	25.0672881328558	0.0	0.0	0.0
4.183333333329756	11.9	26	25.063390535985103	25.063390535985103	0.0	0.0	0.0
4.199999999999818	11.9	26	25.0595506226861	25.0595506226861	0.0	0.0	0.0
4.21666666667079	11.9	26	25.0557675476511	25.0557675476511	0.0	0.0	0.0
4.233333333329028	11.9	26	25.052040461993	25.052040461993	0.0	0.0	0.0
4.25	11.9	26	25.047936661634303	25.047936661634303	0.0	0.0	0.0
4.266666666670972	11.9	26	25.043462204225698	25.043462204225698	0.0	0.0	0.0
4.28333333332921	11.9	26	25.039054812864197	25.039054812864197	0.0	0.0	0.0
4.300000000000182	11.9	26	25.034712775132398	25.034712775132398	0.0	0.0	0.0
4.316666666670244	11.9	26	25.030434931375698	25.030434931375698	0.0	0.0	0.0
4.333333333329392	11.9	26	25.0262204601583	25.0262204601583	0.0	0.0	0.0
4.350000000000364	11.9	26	25.0220683347817	25.0220683347817	0.0	0.0	0.0
4.366666666670426	11.9	26	25.0179776897952	25.0179776897952	0.0	0.0	0.0
4.383333333329574	11.9	26	25.0139475745634	25.0139475745634	0.0	0.0	0.0
4.399999999999636	11.9	26	25.009977118172802	25.009977118172802	0.0	0.0	0.0
4.416666666670608	11.9	26	25.0060654186815	25.0060654186815	0.0	0.0	0.0
4.433333333329756	11.9	26	25.0022116172295	25.0022116172295	0.0	0.0	0.0
4.449999999999818	11.9	26	24.998414847751697	24.998414847751697	0.0	0.0	0.0
4.46666666667079	11.9	26	24.994674270420603	24.994674270420603	0.0	0.0	0.0
4.483333333329028	11.9	26	24.990989048552798	24.990989048552798	0.0	0.0	0.0
4.5	11.9	26	24.9869258762646	24.9869258762646	0.0	0.0	0.0
4.516666666670972	11.9	26	24.982490832227203	24.982490832227203	0.0	0.0	0.0
4.53333333332921	11.9	26	24.9781222655015	24.9781222655015	0.0	0.0	0.0
4.550000000000182	11.9	26	24.973818471596605	24.973818471596605	0.0	0.0	0.0
4.566666666670244	11.9	26	24.9695782991725	24.9695782991725	0.0	0.0	0.0
4.583333333329392	11.9	26	24.965400935311198	24.965400935311198	0.0	0.0	0.0
4.600000000000364	11.9	26	24.961285361603302	24.961285361603302	0.0	0.0	0.0
4.616666666670426	11.9	26	24.9572307211353	24.9572307211353	0.0	0.0	0.0
4.633333333329574	11.9	26	24.9532360712357	24.9532360712357	0.0	0.0	0.0
4.649999999999636	11.9	26	24.949300549098396	24.949300549098396	0.0	0.0	0.0
4.666666666670608	11.9	26	24.945423261117202	24.945423261117202	0.0	0.0	0.0
4.683333333329756	11.9	26	24.9416033559905	24.9416033559905	0.0	0.0	0.0
4.699999999999818	11.9	26	24.937839975289002	24.937839975289002	0.0	0.0	0.0
4.71666666667079	11.9	26	24.9341322866754	24.9341322866754	0.0	0.0	0.0
4.733333333329028	11.9	26	24.9304794611712	24.9304794611712	0.0	0.0	0.0
4.75	11.9	26	24.926447991645897	24.926447991645897	0.0	0.0	0.0
4.766666666670972	11.9	26	24.922043966272803	24.922043966272803	0.0	0.0	0.0
4.78333333332921	11.9	26	24.917705952972998	24.917705952972998	0.0	0.0	0.0
4.800000000000182	11.9	26	24.913432254068898	24.913432254068898	0.0	0.0	0.0
4.816666666670244	11.9	26	24.9092217248428	24.9092217248428	0.0	0.0	0.0
4.833333333329392	11.9	26	24.9050735596212	24.9050735596212	0.0	0.0	0.0
4.850000000000364	11.9	26	24.900986746413803	24.900986746413803	0.0	0.0	0.0
4.866666666670426	11.9	26	24.8969604349082	24.8969604349082	0.0	0.0	0.0
4.883333333329574	11.9	26	24.892993689007696	24.892993689007696	0.0	0.0	0.0
4.899999999999636	11.9	26	24.8890856524506	24.8890856524506	0.0	0.0	0.0
4.916666666670608	11.9	26	24.8852354376971	24.8852354376971	0.0	0.0	0.0
4.933333333329756	11.9	26	24.8814421995104	24.8814421995104	0.0	0.0	0.0
4.949999999999818	11.9	26	24.8777050857873	24.8777050857873	0.0	0.0	0.0
4.96666666667079	11.9	26	24.874023270079103	24.874023270079103	0.0	0.0	0.0
4.983333333329028	11.9	26	24.8703959293886	24.8703959293886	0.0	0.0	0.0
5.0	11.9	26	24.8663896405516	24.8663896405516	0.0	0.0	0.0
5.016666666670972	11.9	26	24.8620328016595	24.8620328016595	0.0	0.0	0.0
5.03333333332921	11.9	26	24.8578068603074	24.8578068603074	0.0	0.0	0.0
5.050000000000182	11.9	26	24.853752307905197	24.853752307905197	0.0	0.0	0.0
5.066666666670244	11.9	26	24.849871223008197	24.849871223008197	0.0	0.0	0.0
5.083333333329392	11.9	26	24.8461437985788	24.8461437985788	0.0	0.0	0.0
5.100000000000364	11.9	26	24.842566266527	24.842566266527	0.0	0.0	0.0
5.116666666670426	11.9	26	24.839134047969303	24.839134047969303	0.0	0.0	0.0
5.133333333329574	11.9	26	24.8358427870935	24.8358427870935	0.0	0.0	0.0
5.149999999999636	11.9	26	24.8326883285117	24.8326883285117	0.0	0.0	0.0
5.166666666670608	11.9	26	24.8296630202949	24.8296630202949	0.0	0.0	0.0
5.183333333329756	11.9	26	24.826762767355	24.826762767355	0.0	0.0	0.0
5.199999999999818	11.9	26	24.823987315192397	24.823987315192397	0.0	0.0	0.0
5.21666666667079	11.9	26	24.821333181007198	24.821333181007198	0.0	0.0	0.0
5.233333333329028	11.9	26	24.8187970274551	24.8187970274551	0.0	0.0	0.0
5.25	11.9	26	24.816086347161	24.816086347161	0.0	0.0	0.0
5.266666666670972	11.9	26	24.8131966579353	24.8131966579353	0.0	0.0	0.0
5.28333333332921	11.9	26	24.8104182495682	24.8104182495682	0.0	0.0	0.0
5.300000000000182	11.9	26	24.807753533267498	24.807753533267498	0.0	0.0	0.0
5.316666666670244	11.9	26	24.8051996027205	24.8051996027205	0.0	0.0	0.0
5.333333333329392	11.9	26	24.802753667610997	24.802753667610997	0.0	0.0	0.0
5.350000000000364	11.9	26	24.800404539117103	24.800404539117103	0.0	0.0	0.0
5.366666666670426	11.9	26	24.798149397162	24.798149397162	0.0	0.0	0.0
5.383333333329574	11.9	26	24.795993973863602	24.795993973863602	0.0	0.0	0.0
5.399999999999636	11.9	26	24.793935799579202	24.793935799579202	0.0	0.0	0.0
5.416666666670608	11.9	26	24.791972496080398	24.791972496080398	0.0	0.0	0.0
5.433333333329756	11.9	26	24.7901017516039	24.7901017516039	0.0	0.0	0.0
5.449999999999818	11.9	26	24.7883100840624	24.7883100840624	0.0	0.0	0.0
5.46666666667079	11.9	26	24.7865951648651	24.7865951648651	0.0	0.0	0.0
5.483333333329028	11.9	26	24.7849659391564	24.7849659391564	0.0	0.0	0.0
5.5	11.9	26	24.7833655196597	24.7833655196597	0.0	0.0	0.0
5.516666666670972	11.9	26	24.7817928795617	24.7817928795617	0.0	0.0	0.0
5.53333333332921	11.9	26	24.780301660661102	24.780301660661102	0.0	0.0	0.0
5.550000000000182	11.9	26	24.7788756905956	24.7788756905956	0.0	0.0	0.0
5.566666666670244	11.9	26	24.7775130080632	24.7775130080632	0.0	0.0	0.0
5.583333333329392	11.9	26	24.7762257415795	24.7762257415795	0.0	0.0	0.0
5.600000000000364	11.9	26	24.775012076735802	24.775012076735802	0.0	0.0	0.0
5.616666666670426	11.9	26	24.773870270138	24.773870270138	0.0	0.0	0.0
5.633333333329574	11.9	26	24.7727986175888	24.7727986175888	0.0	0.0	0.0
5.649999999999636	11.9	26	24.7717785421191	24.771778542119	0.0	0.0	0.0
5.666666666670608	11.9	26	24.7708084107274	24.7708084107274	0.0	0.0	0.0
5.683333333329756	11.9	26	24.7699035068876	24.7699035068876	0.0	0.0	0.0
5.699999999999818	11.9	26	24.7690622480299	24.7690622480299	0.0	0.0	0.0
5.71666666667079	11.9	26	24.7682831204357	24.7682831204357	0.0	0.0	0.0
5.733333333329028	11.9	26	24.7675452972313	24.7675452972313	0.0	0.0	0.0
5.75	11.9	26	24.7669143761657	24.7669143761657	0.0	0.0	0.0
5.766666666670972	11.9	26	24.766407347555297	24.766407347555297	0.0	0.0	0.0
5.78333333332921	11.9	26	24.765954821353397	24.765954821353397	0.0	0.0	0.0
5.800000000000182	11.9	26	24.765555441933397	24.765555441933397	0.0	0.0	0.0
5.816666666670244	11.9	26	24.7652079162568	24.7652079162568	0.0	0.0	0.0
5.833333333329392	11.9	26	24.7648894777993	24.7648894777992	0.0	0.0	0.0
5.850000000000364	11.9	26	24.7645989326795	24.7645989326795	0.0	0.0	0.0
5.866666666670426	11.9	26	24.7643566675687	24.7643566675687	0.0	0.0	0.0
5.883333333329574	11.9	26	24.764161524498896	24.764161524498896	0.0	0.0	0.0
5.899999999999636	11.9	26	24.764012317529996	24.764012317529996	0.0	0.0	0.0
5.916666666670608	11.9	26	24.7639079084613	24.7639079084613	0.0	0.0	0.0
5.933333333329756	11.9	26	24.7638233581061	24.7638233581061	0.0	0.0	0.0
5.949999999999818	11.9	26	24.763757407912504	24.763757407912504	0.0	0.0	0.0
5.96666666667079	11.9	26	24.7637330865407	24.7637330865407	0.0	0.0	0.0
5.983333333329028	11.9	26	24.763749643792302	24.763749643792302	0.0	0.0	0.0
6.0	11.9	26	24.763941015833502	24.763941015833502	0.0	0.0	0.0
6.016666666670972	11.914166666666501	26	24.7649023015933	24.7649023015933	0.0	0.0	0.0
6.03333333332921	11.942500000000699	26	24.766430992502	24.766430992502	0.0	0.0	0.0
6.050000000000182	11.9708333333336	26	24.767891856262604	24.767891856262604	0.0	0.0	0.0
6.066666666670244	11.9991666666666	26	24.7693127839329	24.7693127839329	0.0	0.0	0.0
6.083333333329392	12.027499999999499	26	24.770693870774604	24.770693870774604	0.0	0.0	0.0
6.100000000000364	12.055833333334	26	24.7720352206672	24.7720352206672	0.0	0.0	0.0
6.116666666670426	12.084166666666901	26	24.7733372292058	24.7733372292058	0.0	0.0	0.0
6.133333333329574	12.1124999999998	26	24.7745761008428	24.7745761008428	0.0	0.0	0.0
6.149999999999636	12.140833333332699	26	24.775752726074	24.775752726074	0.0	0.0	0.0
6.166666666670608	12.169166666667198	26	24.7768922843389	24.7768922843389	0.0	0.0	0.0
6.183333333329756	12.1975000000001	26	24.777994961417303	24.777994961417303	0.0	0.0	0.0
6.199999999999818	12.225833333333002	26	24.7790608964008	24.7790608964008	0.0	0.0	0.0
6.21666666667079	12.254166666665899	26	24.7800906110788	24.7800906110788	0.0	0.0	0.0
6.233333333329028	12.2825000000004	26	24.7810618515019	24.7810618515019	0.0	0.0	0.0
